id,created_at,text
761287954044157952,2016-08-04 19:49:26,b'RT @Marielyfan: In about 24h I will be fangirling my heart out!!! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #CelineDionMTL https://t.co/saMdNcjhGt'
761286822379085824,2016-08-04 19:44:57,b'RT @evenko: Allez-vous voir @celinedion ce soir? Participez \xc3\xa0 la conversation! Going to see Celine Dion tonight? Join the conversation! #Ce\xe2\x80\xa6'
761225254182215680,2016-08-04 15:40:18,"b""Tune in tonight on ABC! - Soyez \xc3\xa0 l'\xc3\xa9coute ce soir de l'\xc3\xa9mission @greatesthitsabc sur la cha\xc3\xaene ABC! #GreatestHits https://t.co/uTLWjHKuVe"""
761213216198389761,2016-08-04 14:52:28,b'RT @ELLEfrance: #InstantELLE Merveilleux moment pendant le shooting avec @celinedion et Gilles Bensimon en juin \xc3\xa0 #Paris \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x93\xb8 https://t.co/J\xe2\x80\xa6'
761193561719275520,2016-08-04 13:34:22,"b'RT @ELLEfrance: #ELLEenKiosque @celinedion, plus branch\xc3\xa9e que jamais, en couv de ELLE cette semaine https://t.co/gH5Z9Z9rQi https://t.co/dm\xe2\x80\xa6'"
760905087430586368,2016-08-03 18:28:04,b'RT @rachidbadouri: Avec le beau-fr\xc3\xa8re au show de la plus grande Diva au monde!! C\xc3\x89LINE!! #celineDionmtl https://t.co/ybSQNi6w9e'
760904726460465153,2016-08-03 18:26:38,"b""RT @Troistar: Fan depuis 1987, 20 ans depuis j'ai vue C\xc3\xa9line en spectacle so excited!!!! #CelineDionMTL #celinedion https://t.co/6tiSxJ8Z7q"""
760516381829988352,2016-08-02 16:43:29,b'RT @voguemagazine: No question is off limits for @celinedion in this game of This or That? https://t.co/4J3MuVkocc'
760496398479548417,2016-08-02 15:24:05,"b""RT @icirctele: CONCOURS! Assistez \xc3\xa0 l'enregistrement de #endirectdelunivers de @celinedion ! https://t.co/IerPk32r3Z"""
760215569949949952,2016-08-01 20:48:10,b'2nd night in Montr\xc3\xa9al!  Join in with #CelineDionMTL and your post might be seen on the @CentreBell giant screens!'
760215034152779776,2016-08-01 20:46:02,b'Un 2e soir \xc3\xa0 Montr\xc3\xa9al! Participez avec #CelineDionMTL et votre message pourrait \xc3\xaatre vu sur les \xc3\xa9crans g\xc3\xa9ants du @CentreBell!'
759532658313535488,2016-07-30 23:34:31,"b'Tomorrow on Facebook Live, follow C\xc3\xa9line from her dressing room to the stage @CentreBell ! - TC #CelineDionMTL https://t.co/MQn4XOO96w'"
759532137116753920,2016-07-30 23:32:27,"b'Demain en direct sur Facebook, suivez C\xc3\xa9line de sa loge \xc3\xa0 la sc\xc3\xa8ne du @CentreBell ! - TC #CelineDionMTL https://t.co/S8EAt5DJqR'"
759388491474141184,2016-07-30 14:01:39,b'The equipment has arrived and preparations have officially begun @CentreBell ! \xe2\x80\x93 TC #CelineDionMTL https://t.co/PcWy7k9phX'
759388221491015680,2016-07-30 14:00:35,b'Tout l\xe2\x80\x99\xc3\xa9quipement est arriv\xc3\xa9 au @CentreBell : les pr\xc3\xa9paratifs commencent officiellement! \xe2\x80\x93 TC #CelineDionMTL https://t.co/d1k8U8ouH2'
758379640129982464,2016-07-27 19:12:50,b'US Fans! C\xc3\xa9line\xe2\x80\x99s new single #EncoreUnSoir is on @AppleMusic\xe2\x80\x99s #BestOfTheWeek playlist. Don\xe2\x80\x99t miss it:https://t.co/MY2riYOJ94 \xe2\x80\x93TC'
757977460088639488,2016-07-26 16:34:43,b'RT @CaesarsPalace: Queen of The Colosseum - @celinedion Talks About Performing In Las Vegas. https://t.co/pW0whG0ALw https://t.co/TuC1OSTFEs'
757976296831975424,2016-07-26 16:30:06,"b'.@MbaNyare Samuel, ton talent est aussi grand que ta voix. (...) C\xc3\xa9line xxx https://t.co/WshjWroAcV https://t.co/b9vkZjJpLZ'"
757625485346177024,2016-07-25 17:16:06,"b""RT @evenko: .@celinedion mettra \xc3\xa0 l'encan une s\xc3\xa9rie de forfaits sp\xc3\xa9ciaux d\xc3\xa8s 9h ce matin ! Infos \xc3\xa0 https://t.co/i44zbIeMDZ"""
757625470825488384,2016-07-25 17:16:02,b'RT @evenko: .@celinedion will auction off a series of very special packages for a good cause as of 9AM today. Info: https://t.co/F9BsWgKUe3'
756579155504951296,2016-07-22 19:58:21,"b'RT @enews: Tonight on #ENews @celinedion chats other Vegas shows, her new album, the journey since losing her husband &amp; more. https://t.co/\xe2\x80\xa6'"
756558617621463040,2016-07-22 18:36:45,"b'RT @FallonTonight: .@celinedion rocks impressions of @rihanna, @Sia, &amp; @cher in ""Wheel of Musical Impressions""! https://t.co/49syQMMUoW htt\xe2\x80\xa6'"
756493996738932736,2016-07-22 14:19:58,b'RT @TODAYshow: \xe2\x80\x98He loved me so much\xe2\x80\x99: @celinedion talks \xe2\x80\x98journey\xe2\x80\x99 since losing husband https://t.co/hrf1BiJCqv #CelineTODAY https://t.co/1U\xe2\x80\xa6'
756489963349291008,2016-07-22 14:03:56,"b'Chanter en plein coeur de New York, quel feeling !!\xf0\x9f\x8e\xa4 I want to be a part of it New York, New\xe2\x80\xa6 https://t.co/lLc1M6CrEQ'"
756486780644360192,2016-07-22 13:51:18,"b""RT @klgandhoda: This #TrydayFriday, @celinedion co-hosts with @KathieLGifford and it's a show you don't want to miss! #KLGandHoda https://t\xe2\x80\xa6"""
756442956035424256,2016-07-22 10:57:09,b'RT @Shazam: .@CelineDion will make your heart go on tmrw on @TODAYshow \xe2\x80\x93 #Shazam for your chance to see her live! #CelineTODAY \xf0\x9f\x92\x96 https://t.\xe2\x80\xa6'
756243574665207808,2016-07-21 21:44:53,"b""Hanging backstage with this amazing guy... / Lui, je l'adore..! - C\xc3\xa9line https://t.co/r3RZhOAlAR"""
756194352699961344,2016-07-21 18:29:17,"b""Tonight's the Night @fallontonight ! Can't wait!\n\xc3\x80 tout de suite @jimmyfallon !\n#newyorkcity https://t.co/OZ4yy2a2wP"""
756175129529450497,2016-07-21 17:12:54,b'RT @EW: .@CelineDion opens up about her difficult year and plans for new music: https://t.co/Oy0gIOxd6a https://t.co/knUnavrSC6'
756136207000735744,2016-07-21 14:38:14,b'USA! Pre-order #EncoreUnSoir now and don\xe2\x80\x99t miss C\xc3\xa9line performing on @FallonTonight at 11:35 PM ET on @NBC. https://t.co/5ITH34lO9A  -TC'
756131540527149057,2016-07-21 14:19:42,"b'RT @FallonTonight: Tonight: Alicia Vikander, talk + performance from @celinedion &amp; your #IGotBusted tweets! #FallonTonight https://t.co/SWz\xe2\x80\xa6'"
755793850334142464,2016-07-20 15:57:50,"b""RT @Citibank: Get a preview of @celinedion's new album #EncoreUnSoir Friday on The Citi Concert Series on @TODAYshow #CelineTODAY https://t\xe2\x80\xa6"""
755402326219821056,2016-07-19 14:02:03,"b'US fans! You can pre-order #EncoreUnSoir this Thursday, the same day as her @FallonTonight performance! Tune in 7/21,11:35 PM ET on @NBC -TC'"
754994338350952448,2016-07-18 11:00:52,"b'Sortez vos agendas! C\xe2\x80\x99est le 26 ao\xc3\xbbt que sera disponible le nouvel album, #EncoreUnSoir. Plus de d\xc3\xa9tails au https://t.co/PbVwUvX3Rv \xe2\x80\x93TC'"
754994298169458688,2016-07-18 11:00:42,"b'Mark your calendars! The new album, #EncoreUnSoir, will be available on August 26th. Details on https://t.co/PbVwUvX3Rv \xe2\x80\x93TC'"
753964195486597120,2016-07-15 14:47:26,b'Mon coeur est d\xc3\xa9vast\xc3\xa9. La France m\xe2\x80\x99a donn\xc3\xa9 tant de bonheurs cet \xc3\xa9t\xc3\xa9. Je pense \xc3\xa0 vous. Je vous aime. L\xe2\x80\x99amour aura raison de la haine.'
753684629064978432,2016-07-14 20:16:33,"b""RT @evenko: Excellent new seats will be available for each of @celinedion's shows at the Bell Centre as of noon tomorrow!"""
753684608550629378,2016-07-14 20:16:28,"b""RT @evenko: Une s\xc3\xa9rie d'excellents si\xc3\xa8ges seront mis en vente pour chacun des concerts de @celinedion au Centre Bell d\xc3\xa8s demain midi !"""
752049799185231873,2016-07-10 08:00:19,b'Last chance to have a peek at C\xc3\xa9line\xe2\x80\x99s  last performance in Paris ! - TC https://t.co/WshjWroAcV'
752049798878994432,2016-07-10 08:00:19,b'Il vous reste encore un peu de temps pour revoir C\xc3\xa9line lors de son dernier spectacle \xc3\xa0 Paris! - TC\nhttps://t.co/WshjWroAcV'
751808213650116608,2016-07-09 16:00:20,"b""Ne manquez pas C\xc3\xa9line EN DIRECT de l'@AccorH_Arena de Paris en streaming sur Facebook \xc3\xa0 20h45 (heure de Paris)! TC\nhttps://t.co/N3NpD2AxYb"""
751808211477553152,2016-07-09 16:00:20,b'Be sure to catch C\xc3\xa9line streaming live from the  @AccorH_Arena in Paris on Facebook at 8:45PM (Paris time)! https://t.co/N3NpD2AxYb'
751462292311670785,2016-07-08 17:05:46,b'Watch C\xc3\xa9line sing 4 songs LIVE on FB from her final Paris concert tomorrow at 8:45 pm(Paris Time )-TC #C\xc3\xa9lineLive https://t.co/N3NpD2AxYb'
751451514485563392,2016-07-08 16:22:57,"b'Voyez C\xc3\xa9line chanter 4 chansons EN DIRECT sur FB de son concert final \xc3\xa0 Paris, demain 20h45 (Paris) -TC #C\xc3\xa9lineLive https://t.co/N3NpD2AxYb'"
751177648336936960,2016-07-07 22:14:42,b'RT @etnow: EXCLUSIVE: Celine Dion reveals Pink wrote a song for her after Rene Angelil died. https://t.co/rFZeNOqE3L https://t.co/OiumUXLvoj'
750319862128504836,2016-07-05 13:26:10,"b'Montr\xc3\xa9al, Qu\xc3\xa9bec et Trois-Rivi\xc3\xa8res; \xc3\xaates-vous pr\xc3\xaats? \nhttps://t.co/g3EKl9RyTV'"
750319806193213440,2016-07-05 13:25:56,"b'Montr\xc3\xa9al, Qu\xc3\xa9bec City and Trois-Rivi\xc3\xa8res; are you ready https://t.co/Ue7ZmP3HSW'"
750066087019024386,2016-07-04 20:37:45,"b'RT @VogueRunway: Thanks to her new stylist Law Roach, @celinedion is honing in on the It items of the moment. https://t.co/4pdcF6gtEl'"
750014254347087875,2016-07-04 17:11:47,b'RT @icirctele: Bonne nouvelle! @celinedion lancera la 8e saison d\xe2\x80\x99#Endirectdelunivers! [VID\xc3\x89O] https://t.co/toajaBbbGC https://t.co/CScX1R9\xe2\x80\xa6'
749698608660901888,2016-07-03 20:17:31,b'Rencontre \xc3\xa0 la mode \xc3\xa0 Paris \n/ Fashion meeting in Paris - \xc3\x89C/TC https://t.co/P7r2lPjgYR'
748511036685312001,2016-06-30 13:38:32,b'RT @ParisMatch: Exclusif C\xc3\xa9line Dion. Les coulisses de la Une de Match https://t.co/ITpVk1T8B9 https://t.co/ZWzTvKtojw'
748218076571787264,2016-06-29 18:14:25,b'Premier @facebooklive de C\xc3\xa9line - \xc3\x89C/TC\nhttps://t.co/UN47CTMsIV'
748190165030535168,2016-06-29 16:23:30,"b"".@celinedion s'adressera ce soir, en direct, \xc3\xa0 20h (hr de Paris), \xc3\xa0 ses fans via @facebooklive. https://t.co/o5gGcKwubE - \xc3\x89C/TC"""
748154678484078592,2016-06-29 14:02:30,"b'C\xc3\xa9line and Jean-Jacques Goldman discuss the story behind ""Encore Un Soir"" - Now with English subtitles -TC https://t.co/ditBv66gsw'"
747808645350461440,2016-06-28 15:07:29,b'En route pour une autre performance \xc3\xa0 l\xe2\x80\x99 @AccorH_Arena \xf0\x9f\x8e\xa4 Ready for tonight! @ Le Royal Monceau https://t.co/3ghwOnoWyM'
746833443938508800,2016-06-25 22:32:23,"b""RT @evenkoJAube: C'est la folie \xc3\xa0 Paris pour Celine  #evenko #celine @celinedion https://t.co/l4UlCopREm"""
746497803082403840,2016-06-25 00:18:40,"b""RT @SonyMusicFr: .@celinedion \xc3\xa0 l'@AccorH_Arena pour le 1er soir de sa s\xc3\xa9rie de concerts parisiens #CelineDionParis #CelineDion https://t.c\xe2\x80\xa6"""
746143480674656257,2016-06-24 00:50:43,b'RT @ELLEmagazine: Celine Dion Is Killing the Style Game Right Now https://t.co/0oHRTvBfzj https://t.co/nbGfn79lMP'
745707627204722688,2016-06-22 19:58:47,b'Nous regretterons le d\xc3\xa9part de ce grand homme. Mes plus sinc\xc3\xa8res condol\xc3\xa9ances aux amis et famille... #PierreLalonde https://t.co/AoGrsCYe6N'
745385987845591040,2016-06-21 22:40:42,b'Merci @veronicdicaire...\nhttps://t.co/t66waXW4CA'
745357894686674944,2016-06-21 20:49:04,b'Si heureuse de renouer enfin avec mes amis de la Belgique... Merci de tout c\xc5\x93ur pour votre\xe2\x80\xa6 https://t.co/Aq5eB7F69u'
744152750645088256,2016-06-18 13:00:16,"b'Chers musiciens, sans votre remarquable talent, la magie sur sc\xc3\xa8ne est impossible. Je vous aime\xe2\x80\xa6https://t.co/2KgpOaft0a'"
744152693623529473,2016-06-18 13:00:02,b'All my love to the greatest band in the world! I couldn\xe2\x80\x99t do it without you. https://t.co/xASDuhPA7j'
743470093183614976,2016-06-16 15:47:37,"b""RT @RFMFrance: Dimanche 26 juin, retrouvez  @celinedion au micro d'@Elodiegossuin a 18h sur RFM. #CelineDion #RFM https://t.co/1TIVzQVFja"""
743428725572665348,2016-06-16 13:03:15,"b'Heureuse de partager ces images des r\xc3\xa9p\xc3\xa9titions pour ma s\xc3\xa9rie de spectacles \xc3\xa0 Anvers, Paris, Montr\xc3\xa9al et Qu\xc3\xa9bec https://t.co/TKKg58toDs'"
743428480805801987,2016-06-16 13:02:16,"b'Getting ready for my summer tour! Will I see you in Antwerp, Paris, Montreal or Quebec? https://t.co/vQ0N9XluQN'"
743136370349191168,2016-06-15 17:41:32,b'RT @BFMTV_Inside: #Exclusif @celinedion invit\xc3\xa9e exceptionnelle de @19HRuthElkrief lundi 20 juin sur #bfmtv. Soyez au rendez-vous! https://t\xe2\x80\xa6'
739454155446718464,2016-06-05 13:49:43,"b'C\xe2\x80\x99\xc3\xa9tait un \xc3\xaatre exceptionnel et une source d\xe2\x80\x99inspiration. Nous \xc3\xa9tions amis, un cadeau que je ch\xc3\xa9rirai toujours... https://t.co/GFGpHjVOux'"
739454086857281536,2016-06-05 13:49:27,"b'He was an exceptional human being, and a friend, a privilege for me that I will cherish forever... https://t.co/WC6YlBbCHl'"
738815727835226112,2016-06-03 19:32:50,b'ICYMI... That unforgettable moment / Ce moment inoubliable : Celine @BBMAs - TC/\xc3\x89C #IconCeline\nhttps://t.co/SUypGj1qXD'
738388900826238977,2016-06-02 15:16:47,b'Touchantes retrouvailles avec le grand Jerry Lewis hier soir au @ColosseumatCP - \xc3\x89C https://t.co/dY8wwb9zfC'
738388683896786944,2016-06-02 15:15:55,b'Very special visit from dear and long-time friend Jerry Lewis yesterday @ColosseumatCP! -TC https://t.co/kI9q1auxBM'
738108770937622528,2016-06-01 20:43:39,b'\xf0\x9f\x92\x95 https://t.co/Epi2W2jVhG'
737714279722455040,2016-05-31 18:36:05,b'RT @AmpCogeco: Une suppl\xc3\xa9mentaire de @celinedion le 31 ao\xc3\xbbt prochain aura lieu! Mise en vente samedi le 4 juin! Tous les d\xc3\xa9tails : https://\xe2\x80\xa6'
737712827037831168,2016-05-31 18:30:18,b'C\xc3\xa9line pr\xc3\xa9sentera un deuxi\xc3\xa8me spectacle-b\xc3\xa9n\xc3\xa9fice \xc3\xa0 l\xe2\x80\x99@AmpCogeco de Trois-Rivi\xc3\xa8res le 31 ao\xc3\xbbt! \xe2\x80\x93 \xc3\x89C  https://t.co/BepQSuteli'
737712826547064832,2016-05-31 18:30:18,b'Celine will perform a second benefit concert at l\xe2\x80\x99@AmpCogeco de Trois-Rivi\xc3\xa8res on August 31st! \xe2\x80\x93 TC  https://t.co/BepQSuteli'
737303064391131136,2016-05-30 15:22:03,"b""RT @LP_Arts: C\xc3\xa9line Dion s'approprie Ordinaire https://t.co/l68WJ368hK"""
736577567147298816,2016-05-28 15:19:11,b'RT @nadiacomaneci10: Having a little fun with @celinedion https://t.co/rbarbh7Gm2'
736247534109229056,2016-05-27 17:27:45,"b'Meanwhile, backstage, two legends meet again / Duo l\xc3\xa9gendaire, rencontre m\xc3\xa9morable...TC/\xc3\x89C https://t.co/OdCFyFAs22'"
736164646160334848,2016-05-27 11:58:23,b'Voici #EncoreUnSoir avec toutes les paroles joliment illustr\xc3\xa9es dans cette video -\xc3\x89C https://t.co/r3RphzNj2K'
736164542225494016,2016-05-27 11:57:58,"b'We know you\xe2\x80\x99ve been wanting to sing along, here is the official lyric video for #EncoreUnSoir -TC https://t.co/r3RphzNj2K'"
735894024758951939,2016-05-26 18:03:02,b'.@QueenWillRock Thank you so much! It means a great deal to me. Always a big fan of Freddie Mercury and Queen. Love. Celine'
735850913030606850,2016-05-26 15:11:43,b'#EncoreUnsoir \xe2\x80\x93 Les paroles en images demain! \xe2\x99\xab\xe2\x99\xaa - \xc3\x89C https://t.co/FEzlkZpqdt'
735850860547313664,2016-05-26 15:11:31,b'#EncoreUnSoir \xe2\x80\x93 The lyric video will be up tomorrow! \xe2\x99\xab\xe2\x99\xaa -TC https://t.co/Ff81rMDB9w'
735833560217751553,2016-05-26 14:02:46,"b""RT @RedNoseDayUS: .@TheEllenShow. @celinedion. @kobebryant. It's a lot of celebs. The #RedNoseDay Special is tomorrow at 9/8c on @NBC!\nhttp\xe2\x80\xa6"""
735542979386089474,2016-05-25 18:48:06,b'D\xc3\xa9couvrez l\xe2\x80\x99histoire derri\xc3\xa8re \xc2\xab Encore un soir \xc2\xbb la nouvelle chanson de C\xc3\xa9line et Jean-Jacques Goldman -\xc3\x89C \nhttps://t.co/DH1bwTB7YR'
735310720703811585,2016-05-25 03:25:11,b'C\xc3\xa9line de retour au @ColosseumatCP en 2017 pour 12 nouvelles repr\xc3\xa9sentations du 17 janvier au 4 f\xc3\xa9vrier! https://t.co/NfImqrLyEr \xe2\x80\x93 \xc3\x89C'
735310440096485376,2016-05-25 03:24:04,b'Celine back to @ColosseumatCP in Las Vegas in 2017 for 12 performances from January 17 to February 4! https://t.co/NfImqrLyEr - TC'
735123235101147137,2016-05-24 15:00:11,b'D\xc3\xa9couvrez #EncoreUnSoir le nouvel extrait de C\xc3\xa9line! https://t.co/ix3b1ys6XY \xe2\x80\x93\xc3\x89C https://t.co/WD5FMbAGl4'
735123196215754752,2016-05-24 15:00:02,"b'Listen to #EncoreUnSoir, Celine\xe2\x80\x99s new single! https://t.co/ix3b1ys6XY -TC https://t.co/BAiLlwpMdG'"
735117613567709185,2016-05-24 14:37:51,"b'RT @M6: . @CelineDion se livre sur la gen\xc3\xa8se de #EncoreUnSoir par #JeanJacquesGoldman, interview exclusive ce soir \xc3\xa0 20:55\nhttps://t.co/tdo\xe2\x80\xa6'"
734987342092599296,2016-05-24 06:00:12,"b'Je suis tr\xc3\xa8s heureuse de vous faire enfin d\xc3\xa9couvrir \xc2\xab Encore un soir \xc2\xbb, une chanson de Jean-Jacques Goldman -C\xc3\xa9line https://t.co/PbVwUvX3Rv'"
734987293858091008,2016-05-24 06:00:00,"b'I\xe2\x80\x99m very happy to finally be able to present to you \xe2\x80\x9cEncore un soir\xe2\x80\x9d, a song by Jean-Jacques Goldman -Celine https://t.co/PbVwUvX3Rv'"
734760907151167488,2016-05-23 15:00:26,b'#EncoreUnSoir \xe2\x80\x93 \xc3\x80 d\xc3\xa9couvrir demain! -\xc3\x89C https://t.co/Gs4IpzniZh'
734760834426114050,2016-05-23 15:00:08,b'#EncoreUnSoir \xe2\x80\x93 Hear it tomorrow! -TC https://t.co/vFWZYeoM5C'
734564941684998144,2016-05-23 02:01:44,"b""10 min before Celine and @LindseyStirling hit the stage at the #BBMAs. You can get 'The Show Must Go On' here: https://t.co/eK09eT9j55 \xe2\x80\x93TC"""
734564895606333441,2016-05-23 02:01:33,b'10 min avant que C\xc3\xa9line et @LindseyStirling montent sur sc\xc3\xa8ne aux #BBMAs. \xe2\x80\x98The Show Must Go On\xe2\x80\x99 est dispo ici: https://t.co/eK09eT9j55 \xe2\x80\x93\xc3\x89C'
734433092786638850,2016-05-22 17:17:49,b'RT @ABCNetwork: Don\xe2\x80\x99t miss a special performance by the iconic @CelineDion at the #BBMAs LIVE TONIGHT at 8e|5p on ABC.\nhttps://t.co/FKeHiKI\xe2\x80\xa6'
734111663763251200,2016-05-21 20:00:34,b'Do not miss! \xc3\x80 ne pas manquer!  #BBMAs #IconCeline -TC/\xc3\x89C https://t.co/77EnxaTqXq'
734036247203700736,2016-05-21 15:00:53,b'Encore un peu de nous \xe2\x99\xaa\xe2\x99\xab Rendez-vous mardi le 24 pour d\xc3\xa9couvrir #EncoreUnSoir -\xc3\x89C https://t.co/4siChvisdA'
734036065267417089,2016-05-21 15:00:10,b'A piece of us \xe2\x99\xaa\xe2\x99\xab Stay tuned on Tuesday the 24th to hear #EncoreUnSoir -TC https://t.co/KU09zsmPTG'
733644831436767233,2016-05-20 13:05:32,b'You can also stream and playlist #TheShowMustGoOn on @Spotify: https://t.co/2ckrJlWUlH -TC'
733644788554170368,2016-05-20 13:05:22,b'Celine\xe2\x80\x99s cover of #TheShowMustGoOn ft. @LindseyStirling is out now! @AppleMusic https://t.co/eK09eT9j55 -TC'
733644743587041284,2016-05-20 13:05:11,b'Vous pouvez aussi \xc3\xa9couter #TheShowMustGoOn en ligne et l\xe2\x80\x99ajouter \xc3\xa0 votre liste de lecture sur @Spotify: https://t.co/2ckrJlWUlH -\xc3\x89C'
733644705578242050,2016-05-20 13:05:02,b'La reprise #TheShowMustGoOn de C\xc3\xa9line et @LindseyStirling est disponible maintenant! @AppleMusic https://t.co/eK09eT9j55 \xe2\x80\x93\xc3\x89C'
733385357027385344,2016-05-19 19:54:29,"b""Celine\xe2\x80\x99s studio recording of #Queen's #TheShowMustGoOn ft. @LindseyStirling will be available everywhere tomorrow\xe2\x80\x93TC https://t.co/AjRKg8tqUm"""
733385256242454528,2016-05-19 19:54:05,b'La version studio de #TheShowMustGoOn de #Queen interpr\xc3\xa9t\xc3\xa9 par C\xc3\xa9line et @LindseyStirling sera dispo demain! -\xc3\x89C https://t.co/E7CrRHiwn2'
733311282061926401,2016-05-19 15:00:08,b'Encore une heure \xe2\x99\xab\xe2\x99\xaa\nAnother hour \xe2\x99\xab\xe2\x99\xaa\n-\xc3\x89C/TC https://t.co/IYNDOyqsQd'
733009748765904896,2016-05-18 19:01:57,b'RT @ParisMatch: Notre couverture cette semaine &gt; https://t.co/cepFKboLrW https://t.co/mQF3jCw3zh'
733009351280054272,2016-05-18 19:00:22,"b'RT @people: .@CelineDion opens her heart about late husband Ren\xc3\xa9: ""I lost the love of my life"" https://t.co/kojoMJLltS https://t.co/8qApXAd\xe2\x80\xa6'"
732663292838203393,2016-05-17 20:05:15,"b'Encore quelques soirs avant #Encoreunsoir, restez \xc3\xa0 l\xe2\x80\x99aff\xc3\xbbt! -\xc3\x89C https://t.co/YRzBdEN7EG'"
732663236735143936,2016-05-17 20:05:02,b'Look forward to sharing #Encoreunsoir with you. Stay tuned for the rest! -TC https://t.co/a1lQxA10IX'
732654095798935552,2016-05-17 19:28:43,"b""RT @GMA: TOMORROW:  @celinedion opens up for first time about her husband's death in @ABC Exclusive: https://t.co/up35kU2kf8 https://t.co/U\xe2\x80\xa6"""
732218034425888768,2016-05-16 14:35:58,"b""RT @TVAreseau: Voici les premiers extraits de l'entrevue de @MClaudeBarrette avec @celinedion #CelineMaintenant https://t.co/tXsWH4tV6z"""
732217931912884225,2016-05-16 14:35:33,b'RT @GMA: .@ABC EXCLUSIVE: @CelineDion opens up for the first time since deaths of her husband &amp; brother. WEDNESDAY on @GMA. https://t.co/QO\xe2\x80\xa6'
731820121862352896,2016-05-15 12:14:48,b'RT @GMA: .@ABC EXCLUSIVE: @CelineDion talks for first time since death of husband &amp; brother. NEXT WEEK on @GMA &amp; @Nightline. https://t.co/S\xe2\x80\xa6'
731147452208844800,2016-05-13 15:41:51,"b""\xe2\x80\x9cC\xc3\xa9line maintenant,\xe2\x80\x9d 18 mai \xc3\xa0 21h au r\xc3\xa9seau TVA.\n Don't miss an in-depth interview, Wednesday at 9:00 PM EST - \xc3\x89C/TC https://t.co/OrdDG5ljrZ"""
